enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,1897.9441220546562,435.3092204638863,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,5040.998044980377,-3349.4176682958487,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,1,1941.7258531492282,389.5461563118454,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,5003.860849122567,-3297.67977583453,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,2,1985.5075842438002,343.7830921598045,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4966.723653264757,-3245.9418833732116,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,3,2029.2893153383723,298.0200280077636,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4929.586457406946,-3194.203990911893,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,4,2073.071046432944,252.2569638557227,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4892.449261549135,-3142.4660984505745,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,5,2116.852777527517,206.49389970368156,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4855.312065691325,-3090.728205989256,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,6,2160.634508622089,160.73083555164067,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4818.174869833514,-3038.9903135279374,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,7,2204.416239716661,114.96777139959977,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4781.037673975705,-2987.252421066619,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,8,2248.197970811233,69.20470724755887,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4743.900478117894,-2935.5145286053003,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,9,2291.979701905805,23.441643095517747,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4706.7632822600835,-2883.7766361439817,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,10,2335.761433000377,-22.32142105652315,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4669.626086402273,-2832.038743682663,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,11,2379.543164094949,-68.08448520856427,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4632.488890544462,-2780.3008512213446,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,12,2423.324895189521,-113.84754936060517,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4595.351694686652,-2728.562958760026,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,13,2467.106626284093,-159.61061351264607,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4558.214498828842,-2676.8250662987075,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,14,2510.8883573786657,-205.37367766468697,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4521.077302971031,-2625.087173837389,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,15,2554.6700884732377,-251.13674181672786,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4483.940107113221,-2573.3492813760704,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,16,2598.4518195678097,-296.89980596876876,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4446.80291125541,-2521.611388914752,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,17,2642.233550662382,-342.6628701208099,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4409.6657153976,-2469.8734964534333,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,18,2686.015281756954,-388.4259342728508,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4372.528519539789,-2418.1356039921147,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,19,2729.7970128515262,-434.1889984248917,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4335.391323681979,-2366.397711530796,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,20,2773.5787439460983,-479.9520625769327,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4298.254127824169,-2314.6598190694776,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,21,2817.3604750406703,-525.7151267289736,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4261.116931966359,-2262.921926608159,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,22,2861.1422061352428,-571.4781908810146,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4223.9797361085475,-2211.1840341468405,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,23,2904.923937229815,-617.2412550330555,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4186.842540250737,-2159.446141685522,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,24,2948.705668324387,-663.0043191850965,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4149.705344392927,-2107.7082492242034,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,25,2992.487399418959,-708.7673833371375,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4112.568148535116,-2055.970356762885,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,26,3036.269130513531,-754.5304474891784,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4075.430952677306,-2004.2324643015663,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,27,3080.0508616081033,-800.2935116412193,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4038.2937568194952,-1952.4945718402478,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,28,3123.8325927026754,-846.0565757932603,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,4001.156560961685,-1900.7566793789292,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,29,3167.6143237972474,-891.8196399453012,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3964.0193651038744,-1849.0187869176107,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,30,3211.3960548918194,-937.5827040973422,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3926.882169246064,-1797.2808944562921,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,31,3255.1777859863914,-983.3457682493831,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3889.7449733882536,-1745.5430019949736,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,32,3298.959517080964,-1029.108832401424,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3852.6077775304434,-1693.805109533655,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,33,3342.741248175536,-1074.871896553465,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3815.4705816726328,-1642.0672170723365,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,34,3386.522979270108,-1120.634960705506,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3778.3333858148226,-1590.329324611018,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,35,3430.30471036468,-1166.398024857547,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3741.196189957012,-1538.5914321496994,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,36,3474.086441459252,-1212.1610890095878,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3704.0589940992013,-1486.8535396883808,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,37,3517.8681725538245,-1257.924153161629,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3666.921798241391,-1435.1156472270623,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,38,3561.6499036483965,-1303.6872173136699,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3629.7846023835805,-1383.3777547657437,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,39,3605.4316347429685,-1349.4502814657108,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3592.6474065257703,-1331.6398623044252,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,40,3649.2133658375406,-1395.2133456177517,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3555.5102106679597,-1279.9019698431066,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,41,3692.9950969321126,-1440.9764097697926,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3518.373014810149,-1228.164077381788,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,42,3736.776828026685,-1486.7394739218337,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3481.235818952339,-1176.4261849204695,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,43,3780.558559121257,-1532.5025380738746,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3444.098623094528,-1124.688292459151,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,44,3824.340290215829,-1578.2656022259155,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3406.961427236718,-1072.9503999978324,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,45,3868.122021310401,-1624.0286663779566,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3369.8242313789074,-1021.2125075365138,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,46,3911.903752404973,-1669.7917305299975,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3332.687035521097,-969.4746150751953,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,47,3955.6854834995456,-1715.5547946820384,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3295.5498396632865,-917.7367226138766,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,48,3999.4672145941176,-1761.3178588340793,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3258.4126438054764,-865.9988301525581,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
1,49,4043.2489456886897,-1807.0809229861202,-480.41250194584796,63.333229968328936,0.0,136.26756112000464,3221.2754479476657,-814.2609376912395,-505.1166984873036,63.68658282966936,0.0,324.3294073391719,0.0
2,0,1607.5240874930953,79.23878575683375,103.50420883370305,60.21429428343575,0.0,181.37948365023874,3045.100811842889,-4267.204714020011,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,1,1606.0744761906485,19.04194312265554,103.50420883370305,60.21429428343575,0.0,181.37948365023874,3005.846950605859,-4214.692364844734,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,2,1604.6248648882017,-41.15489951152267,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2966.5930893688287,-4162.180015669456,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,3,1603.1752535857552,-101.35174214570088,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2927.339228131799,-4109.667666494179,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,4,1601.7256422833084,-161.5485847798791,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2888.0853668947693,-4057.1553173189013,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,5,1600.2760309808616,-221.7454274140573,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2848.8315056577394,-4004.6429681436234,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,6,1598.8264196784148,-281.94227004823574,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2809.577644420709,-3952.1306189683464,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,7,1597.376808375968,-342.13911268241395,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2770.323783183679,-3899.6182697930685,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,8,1595.9271970735215,-402.33595531659216,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2731.069921946649,-3847.1059206177906,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,9,1594.4775857710747,-462.5327979507704,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2691.8160607096193,-3794.5935714425136,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,10,1593.027974468628,-522.7296405849486,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2652.562199472589,-3742.0812222672357,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,11,1591.5783631661811,-582.9264832191268,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2613.3083382355594,-3689.5688730919583,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,12,1590.1287518637344,-643.1233258533052,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2574.0544769985295,-3637.056523916681,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,13,1588.6791405612878,-703.3201684874834,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2534.800615761499,-3584.5441747414034,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,14,1587.229529258841,-763.5170111216617,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2495.546754524469,-3532.031825566126,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,15,1585.7799179563942,-823.7138537558401,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2456.2928932874393,-3479.5194763908485,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,16,1584.3303066539474,-883.9106963900183,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2417.0390320504093,-3427.007127215571,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,17,1582.8806953515007,-944.1075390241965,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2377.7851708133794,-3374.4947780402936,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,18,1581.431084049054,-1004.3043816583747,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2338.5313095763495,-3321.982428865016,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
2,19,1579.9814727466073,-1064.5012242925532,103.50420883370305,60.21429428343575,0.0,181.37948365023874,2299.2774483393196,-3269.4700796897387,89.27531267069372,65.56227907815797,0.0,323.2212695292973,0.0
