enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1591.4569433029403,-739.6744253647507,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5915.767433380253,1362.6259215740315,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,1,-1639.6577710670458,-696.998867725669,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5852.764995602007,1351.3383820535178,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,2,-1687.8585988311513,-654.3233100865871,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5789.76255782376,1340.050842533004,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,3,-1736.0594265952568,-611.6477524475054,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5726.760120045514,1328.7633030124903,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,4,-1784.2602543593623,-568.9721948084234,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5663.757682267267,1317.4757634919767,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,5,-1832.4610821234673,-526.2966371693419,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5600.755244489021,1306.1882239714628,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,6,-1880.6619098875728,-483.62107953026,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5537.752806710774,1294.9006844509493,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,7,-1928.8627376516783,-440.94552189117803,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5474.750368932528,1283.6131449304355,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,8,-1977.0635654157838,-398.2699642520963,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5411.747931154281,1272.3256054099215,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,9,-2025.264393179889,-355.5944066130146,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5348.745493376035,1261.038065889408,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,10,-2073.4652209439946,-312.91884897393265,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5285.743055597788,1249.7505263688943,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,11,-2121.6660487081,-270.24329133485094,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5222.7406178195415,1238.4629868483805,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,12,-2169.866876472205,-227.567733695769,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5159.738180041295,1227.1754473278668,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,13,-2218.067704236311,-184.89217605668728,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5096.735742263048,1215.8879078073533,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,14,-2266.268532000416,-142.21661841760556,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-5033.733304484802,1204.6003682868395,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,15,-2314.469359764522,-99.54106077852362,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-4970.730866706555,1193.3128287663258,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,16,-2362.670187528627,-56.865503139441785,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-4907.728428928309,1182.0252892458118,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,17,-2410.8710152927324,-14.189945500360068,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-4844.725991150062,1170.737749725298,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,18,-2459.0718430568377,28.485612138721763,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-4781.723553371816,1159.4502102047845,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
1,19,-2507.2726708209434,71.1611697778036,339.92804387440935,64.37796996606485,0.0,311.52070848957936,-4718.721115593568,1148.1626706842708,327.6370167945756,64.00559127473934,0.0,460.1573689348919,0.0
