enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,394.1924797791223,-7120.245438431449,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2778.201026852258,-4127.877822882724,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,1,375.72908855769924,-7061.11195730484,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2713.5408956604833,-4145.969789978031,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,2,357.26569733627616,-7001.978476178231,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2648.880764468709,-4164.061757073339,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,3,338.8023061148531,-6942.844995051622,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2584.220633276934,-4182.153724168647,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,4,320.3389148934301,-6883.711513925014,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2519.56050208516,-4200.2456912639545,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,5,301.87552367200703,-6824.578032798405,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2454.900370893385,-4218.337658359263,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,6,283.41213245058395,-6765.444551671796,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2390.2402397016103,-4236.42962545457,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,7,264.9487412291609,-6706.311070545187,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2325.5801085098356,-4254.521592549878,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,8,246.4853500077378,-6647.177589418579,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2260.9199773180617,-4272.613559645186,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,9,228.02195878631483,-6588.04410829197,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2196.259846126287,-4290.705526740493,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,10,209.55856756489175,-6528.910627165362,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2131.599714934512,-4308.797493835801,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,11,191.09517634346867,-6469.777146038753,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2066.9395837427373,-4326.889460931108,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,12,172.6317851220457,-6410.643664912144,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-2002.279452550963,-4344.981428026416,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,13,154.16839390062262,-6351.510183785535,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1937.6193213591885,-4363.0733951217235,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,14,135.70500267919954,-6292.376702658927,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1872.9591901674137,-4381.1653622170315,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,15,117.24161145777651,-6233.243221532318,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1808.2990589756394,-4399.25732931234,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,16,98.77822023635343,-6174.109740405709,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1743.6389277838648,-4417.349296407647,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,17,80.31482901493041,-6114.976259279101,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1678.97879659209,-4435.441263502955,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,18,61.85143779350733,-6055.8427781524915,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1614.3186654003157,-4453.533230598262,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,19,43.38804657208436,-5996.709297025884,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1549.658534208541,-4471.62519769357,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,20,24.924655350661283,-5937.575815899275,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1484.9984030167661,-4489.717164788877,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,21,6.461264129238202,-5878.442334772666,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1420.3382718249918,-4507.809131884185,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,22,-12.002127092184821,-5819.308853646057,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1355.678140633217,-4525.901098979493,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,23,-30.4655183136079,-5760.1753725194485,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1291.0180094414425,-4543.9930660748005,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,24,-48.928909535030925,-5701.04189139284,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1226.357878249668,-4562.0850331701085,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,25,-67.392300756454,-5641.908410266231,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1161.6977470578931,-4580.177000265416,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,26,-85.85569197787703,-5582.774929139623,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1097.0376158661188,-4598.268967360724,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,27,-104.31908319930008,-5523.641448013014,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-1032.377484674344,-4616.360934456031,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,28,-122.78247442072313,-5464.5079668864055,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-967.7173534825695,-4634.452901551339,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,29,-141.24586564214616,-5405.374485759797,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-903.057222290795,-4652.544868646647,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,30,-159.70925686356924,-5346.241004633188,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-838.3970910990204,-4670.636835741954,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,31,-178.1726480849923,-5287.107523506579,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-773.7369599072458,-4688.728802837262,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,32,-196.63603930641534,-5227.97404237997,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-709.0768287154712,-4706.820769932569,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,33,-215.09943052783836,-5168.840561253362,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-644.4166975236966,-4724.9127370278775,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,34,-233.56282174926142,-5109.707080126753,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-579.756566331922,-4743.004704123185,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,35,-252.02621297068447,-5050.573599000145,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-515.0964351401474,-4761.096671218493,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,36,-270.48960419210755,-4991.440117873536,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-450.4363039483728,-4779.188638313801,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,37,-288.9529954135306,-4932.306636746927,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-385.77617275659827,-4797.280605409108,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,38,-307.41638663495365,-4873.1731556203185,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-321.11604156482366,-4815.372572504416,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,39,-325.8797778563767,-4814.03967449371,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-256.45591037304905,-4833.464539599723,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,40,-344.3431690777997,-4754.906193367101,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-191.7957791812745,-4851.556506695031,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,41,-362.8065602992228,-4695.772712240492,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-127.13564798949992,-4869.648473790338,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,42,-381.2699515206458,-4636.639231113883,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,-62.475516797725334,-4887.740440885646,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,43,-399.7333427420689,-4577.505749987275,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,2.1846143940492766,-4905.8324079809545,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
1,44,-418.19673396349197,-4518.372268860667,-306.33434732593537,61.94889349735237,0.0,342.6599424928398,66.84474558582389,-4923.924375076262,-333.37343140148766,67.14351673181258,0.0,465.63167110220047,0.0
